C0525046	NDFRT	C4033641
C0026936	NDFRT	C0014809
C0020619	NDFRT	C0976743
C0981517	NDFRT	C0006266
C0690617	NDFRT	C0026769
C0002453	NDFRT	C0045010
C0036341	NDFRT	C1813811
C0525046	NDFRT	C0977344
C0004096	NDFRT	C4082214
C0020625	NDFRT	C0980236
C1269858	NDFRT	C0030567
C0012091	NDFRT	C3495559
C2920329	NDFRT	C0038395
C0037278	NDFRT	C0031955
C0002962	NDFRT	C0979276
C0019163	NDFRT	C0709015
C0011860	NDFRT	C2683547
C1269683	NDFRT	C3667587
C0039240	NDFRT	C1712083
C0035258	NDFRT	C1164733
C0980706	NDFRT	C0018021
C0027051	NDFRT	C4048608
C4048625	NDFRT	C0036117
C0033817	NDFRT	C4073545
C0014175	NDFRT	C0688453
C0005586	NDFRT	C0872810
C0004239	NDFRT	C0978612
C0018834	NDFRT	C0976857
C1540912	NDFRT	C0021747
C2239176	NDFRT	C0977856
C0001126	NDFRT	C0055819
C0006266	NDFRT	C0976658
C0149931	NDFRT	C2710526
C0043241	NDFRT	C4317583
C0022661	NDFRT	C0016860
C0040262	NDFRT	C0980755
C0709150	NDFRT	C0013390
C0013336	NDFRT	C0789663
C0009062	NDFRT	C0309618
C1956346	NDFRT	C2719710
C0035435	NDFRT	C0977628
C0525046	NDFRT	C1699037
C0036572	NDFRT	C0690781
C0038358	NDFRT	C0108111
C0009768	NDFRT	C2917458
C0149778	NDFRT	C0981322
C0025202	NDFRT	C4059048
C0018482	NDFRT	C2946957
C0036572	NDFRT	C2700665
C0692501	NDFRT	C0009952
C0015456	NDFRT	C1164916
C0003868	NDFRT	C0690432
C0023223	NDFRT	C0037521
C0028902	NDFRT	C0014534
C0003868	NDFRT	C1814984
C0688212	NDFRT	C0162627
C0011581	NDFRT	C0125997
C0017181	NDFRT	C0976855
C0033774	NDFRT	C0689153
C0002395	NDFRT	C2918903
C0033860	NDFRT	C3847981
C0037274	NDFRT	C0704881
C0976975	NDFRT	C0018671
C0028326	NDFRT	C2242336
C1319662	NDFRT	C0020476
C0004623	NDFRT	C1321744
C0011608	NDFRT	C0980812
C0690120	NDFRT	C0039103
C0030567	NDFRT	C0980035
C0004771	NDFRT	C0039644
C0038160	NDFRT	C0609436
C0014742	NDFRT	C0982851
C0003868	NDFRT	C1591600
C0006287	NDFRT	C0712336
C0014544	NDFRT	C2700665
C0007134	NDFRT	C1707080
C0282104	NDFRT	C0034186
C0026603	NDFRT	C0008183
C0974620	NDFRT	C0003873
C0042024	NDFRT	C0691713
C1762246	NDFRT	C0038395
C0033774	NDFRT	C0031408
C0027726	NDFRT	C4271871
C0006266	NDFRT	C0689498
C0009766	NDFRT	C0978048
C0026838	NDFRT	C0981382
C0042029	NDFRT	C2316542
C0042963	NDFRT	C0691375
C0017160	NDFRT	C0976716
C0002453	NDFRT	C0977240
C0006434	NDFRT	C1298255
C0002453	NDFRT	C0977239
C0020619	NDFRT	C0068980
C0080032	NDFRT	C0392428
C0040193	NDFRT	C0037278
C3265598	NDFRT	C0086227
C2702144	NDFRT	C0030756
C2684300	NDFRT	C0004669
C1814027	NDFRT	C0032343
C0020538	NDFRT	C0774583
C0042963	NDFRT	C0600110
C1533704	NDFRT	C0007947
C0018567	NDFRT	C0977621
C0027497	NDFRT	C1329015
C0037274	NDFRT	C0978416
C0039240	NDFRT	C0775767
C0032302	NDFRT	C0975692
C0035457	NDFRT	C2747545
C0004623	NDFRT	C0059566
C0024141	NDFRT	C0705524
C0030193	NDFRT	C1532444
C0022104	NDFRT	C1137921
C0042875	NDFRT	C2697593
C0004238	NDFRT	C0687918
C0026838	NDFRT	C0976323
C0020538	NDFRT	C1329316
C0022568	NDFRT	C0056391
C0003578	NDFRT	C0980584
C0980351	NDFRT	C0031090
C0688436	NDFRT	C0035335
C0006277	NDFRT	C0980600
C0055015	NDFRT	C0024198
C0043251	NDFRT	C4282243
C0014544	NDFRT	C0977059
C0007166	NDFRT	C1368433
C0011581	NDFRT	C2365903
C0024141	NDFRT	C0980817
C0978201	NDFRT	C0042514
C0032787	NDFRT	C0029983
C0038034	NDFRT	C0032831
C0036341	NDFRT	C2684247
C0004626	NDFRT	C0025643
C0978966	NDFRT	C0085096
C0040038	NDFRT	C1591500
C0014121	NDFRT	C0978619
C0751967	NDFRT	C3497728
C0014358	NDFRT	C3817495
C0975240	NDFRT	C0035258
C0007137	NDFRT	C4048718
C0538727	NDFRT	C0035078
C0032961	NDFRT	C0773969
C0978640	NDFRT	C0040262
C0030201	NDFRT	C0594395
C0688212	NDFRT	C0038395
C0017168	NDFRT	C0978303
C0029463	NDFRT	C3847982
C0978164	NDFRT	C0042514
C0032787	NDFRT	C4281897
C0014121	NDFRT	C0974346
C0030319	NDFRT	C0976327
C0029878	NDFRT	C0005059
C0688492	NDFRT	C0009326
C0033775	NDFRT	C0702666
C0036690	NDFRT	C0024452
C0980947	NDFRT	C0025295
C0014173	NDFRT	C3832934
C1168998	NDFRT	C0003811
C0027051	NDFRT	C0724633
C0042875	NDFRT	C1877677
C0009806	NDFRT	C1612928
C0032897	NDFRT	C0789663
C0020619	NDFRT	C1586108
C0006434	NDFRT	C0691744
C0013238	NDFRT	C0980227
C0979238	NDFRT	C0039128
C0002994	NDFRT	C0010961
C0001261	NDFRT	C1967639
C0036982	NDFRT	C0980226
C3883332	NDFRT	C0006818
C0975734	NDFRT	C0030200
C0149778	NDFRT	C1349116
C0025202	NDFRT	C3644505
C0005686	NDFRT	C0993177
C0014868	NDFRT	C0937622
C4048563	NDFRT	C0019114
C0010037	NDFRT	C0980227
C0004030	NDFRT	C1329293
C0546884	NDFRT	C0977463
C0018834	NDFRT	C0689796
C0977632	NDFRT	C0009324
C0030193	NDFRT	C0980539
C3486466	NDFRT	C0011884
C0039590	NDFRT	C4521160
C0034012	NDFRT	C0980523
C0040262	NDFRT	C0689303
C0026636	NDFRT	C0783618
C0690472	NDFRT	C0018190
C0015544	NDFRT	C0994763
C0039128	NDFRT	C2343909
C0001973	NDFRT	C0688656
C0037274	NDFRT	C2937905
C0980800	NDFRT	C0023487
C0079487	NDFRT	C0938734
C0003873	NDFRT	C0775278
C0035435	NDFRT	C0977629
C0033578	NDFRT	C0688934
C0011882	NDFRT	C0042845
C0018021	NDFRT	C0775247
C0108101	NDFRT	C0029456
C0040864	NDFRT	C0040147
C0027145	NDFRT	C0980695
C0033975	NDFRT	C0980683
C0018099	NDFRT	C0020740
C0011615	NDFRT	C0053523
C1458155	NDFRT	C2960922
C1329126	NDFRT	C0015967
C0014742	NDFRT	C1724065
C0975171	NDFRT	C0038358
C0977207	NDFRT	C0009806
C0980394	NDFRT	C0013447
C0040136	NDFRT	C3892228
C0019829	NDFRT	C3245354
C0162836	NDFRT	C4083294
C0022573	NDFRT	C0065148
C0026948	NDFRT	C3847981
C0001396	NDFRT	C0977992
C1177545	NDFRT	C0004669
C0021359	NDFRT	C1595249
C0236969	NDFRT	C1572345
C0009326	NDFRT	C0976123
C0037036	NDFRT	C0304422
C0006846	NDFRT	C0789332
C0030783	NDFRT	C0978975
C0040136	NDFRT	C0982904
C0004096	NDFRT	C1874270
C0006266	NDFRT	C0980567
C0731976	NDFRT	C0032787
C0710355	NDFRT	C0037383
C0020621	NDFRT	C0982847
C0035460	NDFRT	C0148485
C1965633	NDFRT	C0003175
C0013221	NDFRT	C0705278
C1458155	NDFRT	C0688913
C0040262	NDFRT	C0981380
C0011860	NDFRT	C3817494
C0030193	NDFRT	C0937759
C0011881	NDFRT	C3665250
C0242350	NDFRT	C3464124
C1341009	NDFRT	C0149931
C0152101	NDFRT	C0781308
C1263846	NDFRT	C0689188
C0975436	NDFRT	C0031350
C0042029	NDFRT	C0975325
C1263846	NDFRT	C1170741
C0020619	NDFRT	C0705994
C0009766	NDFRT	C0032952
C0243000	NDFRT	C1329162
C0015456	NDFRT	C0974949
C0035457	NDFRT	C1711952
C0003873	NDFRT	C4238106
C0022729	NDFRT	C1320106
C0702462	NDFRT	C0002880
C0006434	NDFRT	C0976887
C0032787	NDFRT	C1508750
C0008354	NDFRT	C3883337
C0042109	NDFRT	C1586202
C0016509	NDFRT	C1161464
C0023418	NDFRT	C3847977
C0021735	NDFRT	C3665596
C0024141	NDFRT	C0688495
C0009806	NDFRT	C1137921
C0037278	NDFRT	C0975534
C0038941	NDFRT	C0981682
C0398650	NDFRT	C0688416
C0005138	NDFRT	C0690626
C0008066	NDFRT	C0355077
C0979347	NDFRT	C0032269
C0004239	NDFRT	C0709738
C0007134	NDFRT	C0982234
C0004626	NDFRT	C3538538
C0020619	NDFRT	C2726481
C0042029	NDFRT	C3192417
C0038160	NDFRT	C0708218
C0149778	NDFRT	C0974378
C0033860	NDFRT	C0690680
C0038160	NDFRT	C3817495
C0978186	NDFRT	C0014852
C0029882	NDFRT	C0688351
C0009324	NDFRT	C0703693
C1620746	NDFRT	C0021359
C0038358	NDFRT	C0773054
C0149778	NDFRT	C0978540
C0040558	NDFRT	C0041041
C0030193	NDFRT	C0979821
C0978606	NDFRT	C0013604
C0019829	NDFRT	C0688435
C1961102	NDFRT	C0778841
C0004623	NDFRT	C1533389
C0014868	NDFRT	C3254917
C0149745	NDFRT	C0691174
C0976130	NDFRT	C0036202
C0525046	NDFRT	C4033645
C0006845	NDFRT	C0778677
C0162627	NDFRT	C0975386
C0040558	NDFRT	C4048344
C0011581	NDFRT	C0688478
C0023219	NDFRT	C0352509
C0029408	NDFRT	C0976993
C0026948	NDFRT	C0688435
C0085426	NDFRT	C0975527
C1638296	NDFRT	C0032787
C0391001	NDFRT	C0023443
C0036508	NDFRT	C0005310
C0015456	NDFRT	C0775271
C0040156	NDFRT	C3162907
C0011991	NDFRT	C3159544
C0017168	NDFRT	C0974179
C0007134	NDFRT	C0021741
C0689910	NDFRT	C0023892
C0029878	NDFRT	C0975678
C0042514	NDFRT	C4074403
C0004623	NDFRT	C1965620
C0004238	NDFRT	C0700579
C0014869	NDFRT	C0015620
C0020517	NDFRT	C2725820
C0008489	NDFRT	C4325359
C3817091	NDFRT	C0079153
C0020542	NDFRT	C1319728
C0025323	NDFRT	C0976760
C0352510	NDFRT	C0018567
C0014938	NDFRT	C0029458
C0009806	NDFRT	C3536965
C1573240	NDFRT	C0013221
C0015456	NDFRT	C0360564
C0026948	NDFRT	C0015133
C0009324	NDFRT	C0612688
C0030807	NDFRT	C1161464
C0009806	NDFRT	C0979630
C0021603	NDFRT	C0689399
C0020538	NDFRT	C1164973
C0974353	NDFRT	C0079487
C3495801	NDFRT	C4048564
C0001973	NDFRT	C2920346
C0020517	NDFRT	C2722521
C0036572	NDFRT	C4051488
C0006266	NDFRT	C1168689
C0691063	NDFRT	C0014544
C0003469	NDFRT	C0304299
C0020615	NDFRT	C0977171
C0428977	NDFRT	C0698117
C0020443	NDFRT	C0033228
C0008149	NDFRT	C0780914
C0428977	NDFRT	C0785997
C0029408	NDFRT	C0981534
C0164613	NDFRT	C0040034
C0874353	NDFRT	C0520679
C0149778	NDFRT	C0978634
C0006444	NDFRT	C0979761
C0027145	NDFRT	C2730032
C0982139	NDFRT	C0006266
C0024530	NDFRT	C3883338
C0036508	NDFRT	C0981299
C0003873	NDFRT	C0982891
C0014121	NDFRT	C0688958
C0243000	NDFRT	C0781308
C0004096	NDFRT	C4522962
C0001175	NDFRT	C0705878
C0020461	NDFRT	C3282147
C0042963	NDFRT	C0978360
C0011854	NDFRT	C0977834
C0038395	NDFRT	C0977074
C0014173	NDFRT	C0979053
C0001175	NDFRT	C0978919
C0038525	NDFRT	C0775171
C0019159	NDFRT	C0995082
C0018081	NDFRT	C0982681
C0014549	NDFRT	C1329947
C1535939	NDFRT	C0030864
C0020557	NDFRT	C0060179
C0687958	NDFRT	C0003872
C0011882	NDFRT	C0981328
C0009450	NDFRT	C0977470
C0019345	NDFRT	C0980943
C0019693	NDFRT	C2606637
C0108101	NDFRT	C0029458
C0038941	NDFRT	C0007716
C0085437	NDFRT	C0708218
C0032064	NDFRT	C0976554
C0231311	NDFRT	C0795395
C0033581	NDFRT	C0282104
C0002963	NDFRT	C0710734
C0304428	NDFRT	C0020649
C0040558	NDFRT	C0980398
C0033578	NDFRT	C1952575
C0003811	NDFRT	C0700534
C0002063	NDFRT	C0974540
C0142817	NDFRT	C0085423
C0013295	NDFRT	C0065512
C0042487	NDFRT	C3248000
C0006434	NDFRT	C0776617
C0029944	NDFRT	C0001275
C0024305	NDFRT	C2344031
C0026764	NDFRT	C3666908
C0005138	NDFRT	C0071844
C0042024	NDFRT	C0980758
C0021734	NDFRT	C1540912
C0020542	NDFRT	C4281901
C0042109	NDFRT	C0724662
C0042109	NDFRT	C1601701
C0004239	NDFRT	C0354080
C0036271	NDFRT	C0352510
C3668469	NDFRT	C0043459
C0004775	NDFRT	C0975229
C0026936	NDFRT	C1164335
C0038395	NDFRT	C0981277
C0007785	NDFRT	C0977413
C0009806	NDFRT	C0982325
C0001144	NDFRT	C0690472
C0085426	NDFRT	C0887422
C0979032	NDFRT	C0014863
C0688416	NDFRT	C0008526
C0009324	NDFRT	C0977618
C0009324	NDFRT	C0666743
C0036983	NDFRT	C0976663
C0004623	NDFRT	C0975553
C0001144	NDFRT	C3832936
C0019163	NDFRT	C1815762
C0021368	NDFRT	C0775886
C0001261	NDFRT	C0981270
C0018790	NDFRT	C0001636
C0011882	NDFRT	C0691279
C0036271	NDFRT	C1167570
C2718941	NDFRT	C0038013
C0029458	NDFRT	C1697875
C0524910	NDFRT	C2605855
C0731939	NDFRT	C0013369
C0034065	NDFRT	C0032143
C0006266	NDFRT	C0690484
C0004238	NDFRT	C0709760
C0019348	NDFRT	C0687786
C4048439	NDFRT	C0027947
C0018081	NDFRT	C0979327
C0006818	NDFRT	C0975676
C0025322	NDFRT	C1615628
C0030193	NDFRT	C0978558
C3665596	NDFRT	C0982863
C0162316	NDFRT	C0976883
C0008354	NDFRT	C0937589
C0979216	NDFRT	C0032285
C1572403	NDFRT	C0035222
C0036690	NDFRT	C1300274
C2607914	NDFRT	C0688417
C0005943	NDFRT	C0980746
C2937421	NDFRT	C0688667
C0011882	NDFRT	C0773582
C0037072	NDFRT	C1509296
C0600142	NDFRT	C0976766
C4083187	NDFRT	C0005695
C0038395	NDFRT	C1591225
C1263846	NDFRT	C1653612
C1967826	NDFRT	C0024899
C0014121	NDFRT	C0974341
C0020876	NDFRT	C0982233
C0018802	NDFRT	C0689132
C0039614	NDFRT	C1967668
C0026821	NDFRT	C0163055
C4475462	NDFRT	C0033860
C0022729	NDFRT	C0724517
C0149931	NDFRT	C0033497
C0919267	NDFRT	C0700596
C0018802	NDFRT	C1341011
C0689577	NDFRT	C0023418
C0349231	NDFRT	C4048738
C0015404	NDFRT	C0032856
C0036572	NDFRT	C1164731
C0042029	NDFRT	C1164214
C0004238	NDFRT	C0976380
C0040954	NDFRT	C0034235
C0011991	NDFRT	C0975492
C0007222	NDFRT	C2724902
C0030200	NDFRT	C3714815
C0149931	NDFRT	C0975035
C0039236	NDFRT	C0023660
C0009213	NDFRT	C0020502
C0020443	NDFRT	C0975891
C0979274	NDFRT	C0232488
C0015967	NDFRT	C0688340
C0001175	NDFRT	C0781288
C0691247	NDFRT	C0013395
C0042029	NDFRT	C1168709
C0017168	NDFRT	C0689277
C0004096	NDFRT	C0979440
C0022661	NDFRT	C1948472
C0003469	NDFRT	C0024002
C0981593	NDFRT	C0029291
C0027412	NDFRT	C0981585
C0042029	NDFRT	C1533700
C0020619	NDFRT	C0688804
C0002453	NDFRT	C0701918
C0027051	NDFRT	C0774583
C0003175	NDFRT	C1967630
C0020458	NDFRT	C0977695
C0036341	NDFRT	C0975611
C0027145	NDFRT	C1827757
C0033975	NDFRT	C0979808
C0039128	NDFRT	C1967644
C0793651	NDFRT	C0036690
C0023223	NDFRT	C0032857
C0019112	NDFRT	C0775786
C0002963	NDFRT	C0688627
C0020649	NDFRT	C4541693
C0005586	NDFRT	C4026038
C0019345	NDFRT	C0542710
C1527298	NDFRT	C0993211
C0014863	NDFRT	C0708654
C0688473	NDFRT	C0001723
C0038160	NDFRT	C0016855
C0022568	NDFRT	C0982674
C0026948	NDFRT	C3887726
C0043202	NDFRT	C0001480
C0032617	NDFRT	C0546849
C0014544	NDFRT	C2366389
C0002871	NDFRT	C2240969
C4316899	NDFRT	C3642683
C0026821	NDFRT	C1177588
C0686347	NDFRT	C4529868
C0042164	NDFRT	C1122087
C0024473	NDFRT	C0024477
C0920350	NDFRT	C0707596
C4081344	NDFRT	C0011615
C0023434	NDFRT	C0688230
C3871505	NDFRT	C0022665
C0018081	NDFRT	C0001268
C0004238	NDFRT	C0979931
C0687904	NDFRT	C0005716
C0036690	NDFRT	C0688958
C0034065	NDFRT	C0974171
C3555616	NDFRT	C0015404
C0039128	NDFRT	C0690469
C0002871	NDFRT	C0978897
C0010072	NDFRT	C0982191
C0038358	NDFRT	C0974648
C3820055	NDFRT	C0016509
C0020598	NDFRT	C0717537
C2947911	NDFRT	C0029882
C0004030	NDFRT	C0978637
C3692992	NDFRT	C0079731
C0975172	NDFRT	C0022661
C0003578	NDFRT	C0006644
C3887836	NDFRT	C2347126
C0030193	NDFRT	C0785724
C0004771	NDFRT	C0690469
C0975375	NDFRT	C0149778
C0688338	NDFRT	C0033817
C0689389	NDFRT	C0006118
C0043515	NDFRT	C1948446
C0018802	NDFRT	C0978223
C0980542	NDFRT	C0004771
C0004623	NDFRT	C0974678
C0019693	NDFRT	C4058841
C0981039	NDFRT	C0042842
C4282115	NDFRT	C0032787
C0020538	NDFRT	C2587025
C4058841	NDFRT	C0524909
C0009450	NDFRT	C1319780
C0975329	NDFRT	C0014121
C0979845	NDFRT	C0018802
C0020619	NDFRT	C1164676
C0020542	NDFRT	C2242325
C0005943	NDFRT	C0980743
C0039590	NDFRT	C3183457
C0001723	NDFRT	C0687869
C0031350	NDFRT	C1145687
C0023223	NDFRT	C0977870
C0017181	NDFRT	C0979945
C0013295	NDFRT	C2724701
C0018802	NDFRT	C4318015
C0975734	NDFRT	C0011991
C1177188	NDFRT	C0042035
C0037278	NDFRT	C0980746
C0032914	NDFRT	C0995060
C0010692	NDFRT	C0776454
C0038160	NDFRT	C0688175
C0013395	NDFRT	C0787030
C0979749	NDFRT	C0013604
C0023418	NDFRT	C0978589
C0042510	NDFRT	C1573240
C0016167	NDFRT	C0775764
C0034067	NDFRT	C1948868
C0011389	NDFRT	C0991745
C0771826	NDFRT	C0030201
C0036982	NDFRT	C0977992
C0546860	NDFRT	C0040517
C0020217	NDFRT	C0356885
C1458155	NDFRT	C4048660
C0162627	NDFRT	C1967630
C0020621	NDFRT	C0546849
C0019080	NDFRT	C1360328
C4281835	NDFRT	C0033817
C0035435	NDFRT	C0688435
C0040136	NDFRT	C0980693
C0026946	NDFRT	C0981577
C0694027	NDFRT	C0040997
C0028768	NDFRT	C0981443
C0038395	NDFRT	C2724888
C0014335	NDFRT	C2742797
C1533701	NDFRT	C0007947
C0975387	NDFRT	C0029882
C0980820	NDFRT	C0006266
C0977857	NDFRT	C0037299
C0004669	NDFRT	C0938699
C0006277	NDFRT	C1339079
C2584342	NDFRT	C0039236
C0981114	NDFRT	C0002878
C0033775	NDFRT	C0688019
C0002962	NDFRT	C0978447
C0975364	NDFRT	C0031154
C0020676	NDFRT	C0980694
C0014869	NDFRT	C0693367
C0021603	NDFRT	C1436328
C0022729	NDFRT	C0975896
C0033578	NDFRT	C0875675
C0004626	NDFRT	C0975753
C0775271	NDFRT	C0001623
C0020538	NDFRT	C1177614
C0028754	NDFRT	C0979425
C2979922	NDFRT	C0021368
C0688316	NDFRT	C0035078
C0009443	NDFRT	C0070563
C0038363	NDFRT	C1876541
C0020557	NDFRT	C0715444
C0919267	NDFRT	C1375258
C0001144	NDFRT	C0982863
C0020619	NDFRT	C1329127
C0006266	NDFRT	C0976677
C0179116	NDFRT	C0019080
C0001723	NDFRT	C0976540
C4049096	NDFRT	C0030201
C0001144	NDFRT	C1168668
C0162835	NDFRT	C0012322
C0022568	NDFRT	C3281778
C0003469	NDFRT	C0974322
C0011854	NDFRT	C1532971
C0994760	NDFRT	C0033626
C1329046	NDFRT	C0042109
C0979220	NDFRT	C0007020
C0020676	NDFRT	C0980710
C0010072	NDFRT	C0043031
C0011608	NDFRT	C0689574
C0974346	NDFRT	C0029882
C0035435	NDFRT	C0689910
C0035404	NDFRT	C1965593
C0027726	NDFRT	C1358771
C0018671	NDFRT	C3468000
C0690519	NDFRT	C0023473
C0152101	NDFRT	C3249118
C0040038	NDFRT	C3495636
C0040262	NDFRT	C0074774
C0772515	NDFRT	C0036980
C0006849	NDFRT	C3709639
C0027051	NDFRT	C0774585
C0781612	NDFRT	C0001139
C0032463	NDFRT	C3247932
C0011603	NDFRT	C0977199
C0028326	NDFRT	C1995607
C0162627	NDFRT	C0032838
C0036508	NDFRT	C0775034
C0282052	NDFRT	C0032269
C0976133	NDFRT	C0036202
C0006277	NDFRT	C0772554
C0035457	NDFRT	C0055147
C0772628	NDFRT	C0020542
C0030193	NDFRT	C0975798
C0004096	NDFRT	C0874211
C0033774	NDFRT	C0775786
C0036992	NDFRT	C3530490
C0029456	NDFRT	C2980395
C0981609	NDFRT	C0036117
C1712033	NDFRT	C0018482
C0919267	NDFRT	C4294572
C0015456	NDFRT	C0692229
C0038941	NDFRT	C0977874
C0020443	NDFRT	C0978959
C0022568	NDFRT	C0707528
C0018081	NDFRT	C0007555
C0022661	NDFRT	C0777439
C0688817	NDFRT	C0034063
C0018482	NDFRT	C0705042
C0018378	NDFRT	C4281936
C0079589	NDFRT	C0030297
C0011777	NDFRT	C0040147
C0001623	NDFRT	C0705898
C0020433	NDFRT	C0979442
C0974390	NDFRT	C0005660
C0020676	NDFRT	C1365801
C1458155	NDFRT	C1965975
C0036992	NDFRT	C0691500
C0085215	NDFRT	C0732025
C0035457	NDFRT	C3496146
C0010072	NDFRT	C0688649
C0752130	NDFRT	C0974731
C0020542	NDFRT	C0785949
C0032768	NDFRT	C0977058
C0022568	NDFRT	C0057598
C0005697	NDFRT	C0543352
C0006266	NDFRT	C0709708
C4292655	NDFRT	C0524909
C0018567	NDFRT	C0980818
C0003469	NDFRT	C0688071
C0151786	NDFRT	C0120447
C0079774	NDFRT	C1721300
C2725081	NDFRT	C0027796
C0018834	NDFRT	C2608718
C0020598	NDFRT	C0785722
C0021603	NDFRT	C0710311
C0006818	NDFRT	C1744622
C0038013	NDFRT	C0977745
C0033860	NDFRT	C0784758
C0005138	NDFRT	C0979751
C0017612	NDFRT	C1967802
C0026196	NDFRT	C0002170
C0874901	NDFRT	C0035455
C0001623	NDFRT	C2963143
C0029456	NDFRT	C0789963
C1694802	NDFRT	C0206754
C0018790	NDFRT	C0981222
C0688101	NDFRT	C0022661
C0011615	NDFRT	C0041098
C0042487	NDFRT	C0019134
C0011860	NDFRT	C0977825
C0043251	NDFRT	C0937508
C0007789	NDFRT	C0974732
C0689919	NDFRT	C0001261
C0009326	NDFRT	C0703693
C0011615	NDFRT	C0688418
C0027051	NDFRT	C0689783
C0020676	NDFRT	C3153717
C0010692	NDFRT	C0000294
C0030193	NDFRT	C0689818
C0042963	NDFRT	C4073591
C0037929	NDFRT	C3535700
C0033975	NDFRT	C0690815
C0038395	NDFRT	C0974347
C0022602	NDFRT	C3257743
C0014836	NDFRT	C0770669
C0038166	NDFRT	C0981452
C0009324	NDFRT	C0978981
C0243026	NDFRT	C1145603
C0040822	NDFRT	C0981485
C0018567	NDFRT	C4237884
C0030319	NDFRT	C2346394
C0006434	NDFRT	C0789646
C0018794	NDFRT	C4541692
C0011974	NDFRT	C2981121
C0021603	NDFRT	C0688825
C0001924	NDFRT	C0031154
C0040923	NDFRT	C0978618
C0004238	NDFRT	C0709769
C0026838	NDFRT	C1576505
C1263846	NDFRT	C2726422
C0016167	NDFRT	C0691189
C3152634	NDFRT	C0001144
C4048940	NDFRT	C0034186
C1964496	NDFRT	C0042109
C0079487	NDFRT	C0974347
C0005138	NDFRT	C0689576
C0976760	NDFRT	C0600142
C4074397	NDFRT	C0006434
C0546884	NDFRT	C1572448
C0002395	NDFRT	C1622647
C0034012	NDFRT	C0980528
C0009763	NDFRT	C1148556
C0006444	NDFRT	C2684483
C0022672	NDFRT	C1812839
C0028840	NDFRT	C4082806
C0032064	NDFRT	C0688465
C0033860	NDFRT	C0750848
C0003873	NDFRT	C0980813
C0038220	NDFRT	C0978649
C1458155	NDFRT	C4082684
C0040046	NDFRT	C0732778
C0040592	NDFRT	C3475059
C0014869	NDFRT	C0777354
C0977629	NDFRT	C0011616
C0027497	NDFRT	C0980110
C0006845	NDFRT	C0689303
C0705397	NDFRT	C0032024
C0022729	NDFRT	C0355979
C0037540	NDFRT	C0036117
C0036690	NDFRT	C0309618
C3195019	NDFRT	C0206680
C0004626	NDFRT	C0054995
C0974945	NDFRT	C0033860
C0020517	NDFRT	C0452730
C0014869	NDFRT	C0974201
C0013404	NDFRT	C0978725
C0039240	NDFRT	C0979926
C0029463	NDFRT	C2242198
C0038160	NDFRT	C2744850
C0003175	NDFRT	C0013090
C0018567	NDFRT	C0976108
C3282059	NDFRT	C0033775
C0014544	NDFRT	C0886883
C0020619	NDFRT	C0688803
C0001623	NDFRT	C0874211
C0020456	NDFRT	C4284411
C0003873	NDFRT	C0689173
C0003838	NDFRT	C0974171
C0010068	NDFRT	C0708029
C0003868	NDFRT	C4529675
C0525046	NDFRT	C4056439
C0005716	NDFRT	C1964498
C1164895	NDFRT	C0042024
C1263846	NDFRT	C0980121
C3495559	NDFRT	C0689174
C0979924	NDFRT	C0013604
C0020437	NDFRT	C0980817
C4048563	NDFRT	C0026896
C0776224	NDFRT	C0023860
C0027819	NDFRT	C3473494
C0980410	NDFRT	C0033740
C0398650	NDFRT	C4281848
C0036982	NDFRT	C0977463
C0016167	NDFRT	C0974892
C0775264	NDFRT	C0023219
C0011603	NDFRT	C0994939
C0027404	NDFRT	C3499670
C0030807	NDFRT	C0688417
C0025303	NDFRT	C0978676
C0014836	NDFRT	C0688943
C0010346	NDFRT	C3888266
C0001144	NDFRT	C0690615
C0004623	NDFRT	C1711806
C0035235	NDFRT	C2267047
C0004623	NDFRT	C0781574
C0023219	NDFRT	C0689119
C0020538	NDFRT	C0975735
C0014836	NDFRT	C4048625
C0030807	NDFRT	C0693523
C0038395	NDFRT	C0007735
C0013295	NDFRT	C0979943
C0013456	NDFRT	C0974900
C0038587	NDFRT	C0975240
C0085166	NDFRT	C1591225
C1614009	NDFRT	C0004610
C0030193	NDFRT	C2920083
C0018834	NDFRT	C0974180
C1298255	NDFRT	C0014852
C0015544	NDFRT	C1951497
C1269683	NDFRT	C3663526
C0020461	NDFRT	C0705355
C4049001	NDFRT	C0013369
C0013395	NDFRT	C0975669
C0689615	NDFRT	C0003811
C0027051	NDFRT	C0688626
C0013295	NDFRT	C0689796
C0030567	NDFRT	C0304411
C0011860	NDFRT	C0705930
C0086135	NDFRT	C0687720
C0006266	NDFRT	C0980817
C0033817	NDFRT	C2684300
C0018802	NDFRT	C0688950
C0525046	NDFRT	C0978698
C1329089	NDFRT	C0270853
C0242350	NDFRT	C1119918
C0038395	NDFRT	C0974339
C0001623	NDFRT	C0690620
C1161515	NDFRT	C0003868
C0020538	NDFRT	C0771294
C0023443	NDFRT	C0982233
C0003873	NDFRT	C3888295
C1168709	NDFRT	C0034186
C0393819	NDFRT	C0085297
C0006266	NDFRT	C3475316
C0029456	NDFRT	C0786297
C0001261	NDFRT	C0979327
C0009088	NDFRT	C0982892
C0006846	NDFRT	C0688386
C0162627	NDFRT	C0974349
C0018802	NDFRT	C0977506
C0002878	NDFRT	C0979750
C0020538	NDFRT	C0784202
C0979269	NDFRT	C0034734
C0040262	NDFRT	C0716431
C0001403	NDFRT	C3194679
