C0043251	NDFRT	C1248424
C0037299	NDFRT	C1248424
C0038814	NDFRT	C0304631
C0004623	NDFRT	C0980952
C0038160	NDFRT	C0980952
C0032787	NDFRT	C0980952
C0014121	NDFRT	C0980952
C0027947	NDFRT	C0980952
C0014358	NDFRT	C0980952
C0011991	NDFRT	C0980952
C0023418	NDFRT	C4048654
C0025284	NDFRT	C4048654
C0024299	NDFRT	C4048654
C0026918	NDFRT	C3643467
C0006625	NDFRT	C1586027
C0041408	NDFRT	C1586027
C0018802	NDFRT	C1586027
C0028326	NDFRT	C1586027
C0524910	NDFRT	C0979314
C0524909	NDFRT	C0979314
C0001175	NDFRT	C0692467
C0019693	NDFRT	C0692467
C0015456	NDFRT	C0689115
C0021368	NDFRT	C0689115
C0023219	NDFRT	C0689115
C0018567	NDFRT	C0689115
C0016509	NDFRT	C0689115
C0038218	NDFRT	C0689115
C0001627	NDFRT	C0689115
C0009324	NDFRT	C0689115
C0011616	NDFRT	C0689115
C0033775	NDFRT	C0689115
C0018802	NDFRT	C1358771
C0027726	NDFRT	C1358771
C0013604	NDFRT	C1358771
C0019829	NDFRT	C2973446
C0020538	NDFRT	C0981433
C0018802	NDFRT	C0981433
C0149721	NDFRT	C0981433
C0011881	NDFRT	C0981433
C0242698	NDFRT	C0981433
C0014836	NDFRT	C0282355
C0033700	NDFRT	C0282355
C1112209	NDFRT	C0282355
C0001139	NDFRT	C0282355
C0025637	NDFRT	C0974596
C0043254	NDFRT	C0974596
C0268483	NDFRT	C0974596
C0007131	NDFRT	C1122962
C0011860	NDFRT	C0705990
C0015456	NDFRT	C0980802
C0001144	NDFRT	C0980802
C0024530	NDFRT	C3536844
C0005586	NDFRT	C0693586
C0030193	NDFRT	C0693586
C0149931	NDFRT	C0693586
C0238111	NDFRT	C0693586
C0014547	NDFRT	C0693586
C0037769	NDFRT	C0693586
C0020598	NDFRT	C0688614
C0017168	NDFRT	C1572401
C0018834	NDFRT	C1572401
C0038358	NDFRT	C1572401
C0013295	NDFRT	C1572401
C0017181	NDFRT	C1572401
C0013395	NDFRT	C1572401
C0009806	NDFRT	C1572401
C0024473	NDFRT	C1572401
C0004623	NDFRT	C0975328
C0022729	NDFRT	C0975328
C0014836	NDFRT	C0975328
C0033700	NDFRT	C0975328
C0149778	NDFRT	C0975328
C0042029	NDFRT	C0975328
C0014121	NDFRT	C0975328
C0021099	NDFRT	C0975328
C0030193	NDFRT	C0978410
C0037274	NDFRT	C0978410
C0018021	NDFRT	C0689528
C0042963	NDFRT	C0982361
C0027497	NDFRT	C0982361
C0042109	NDFRT	C0982361
C0032787	NDFRT	C0982361
C0009766	NDFRT	C0982361
C0002792	NDFRT	C0982361
C4316899	NDFRT	C0976052
C0009443	NDFRT	C0773181
C0037299	NDFRT	C0773181
C0036508	NDFRT	C0975782
C0033860	NDFRT	C0975782
C0032024	NDFRT	C0975782
C0004238	NDFRT	C1359886
C0039240	NDFRT	C1359886
C0004239	NDFRT	C1359886
C0027051	NDFRT	C1359886
C0020538	NDFRT	C1359886
C0018802	NDFRT	C1359886
C0042510	NDFRT	C1359886
C0042514	NDFRT	C1359886
C0023472	NDFRT	C1721377
C0015456	NDFRT	C0980807
C0021368	NDFRT	C0980807
C0023219	NDFRT	C0980807
C0016509	NDFRT	C0980807
C0001623	NDFRT	C0980807
C0009324	NDFRT	C0980807
C0003873	NDFRT	C0980807
C0004096	NDFRT	C0980807
C0006266	NDFRT	C0980807
C0024141	NDFRT	C0980807
C0011608	NDFRT	C0980807
C0020437	NDFRT	C0980807
C0030807	NDFRT	C0980807
C0027726	NDFRT	C0980807
C0011615	NDFRT	C0980807
C0026769	NDFRT	C0980807
C0003868	NDFRT	C0980807
C0001206	NDFRT	C1968405
C0206754	NDFRT	C1968405
C0001144	NDFRT	C3855217
C0027819	NDFRT	C3855217
C0022661	NDFRT	C3464107
C0029456	NDFRT	C3464107
C0010346	NDFRT	C3464107
C0007222	NDFRT	C3464107
C0037286	NDFRT	C3464107
C3536983	NDFRT	C3464107
C0020626	NDFRT	C3464107
C0024121	NDFRT	C3464107
C0026948	NDFRT	C0041920
C0032463	NDFRT	C0041920
C0023473	NDFRT	C0041920
C0021368	NDFRT	C3871491
C0004096	NDFRT	C3871491
C0035457	NDFRT	C3871491
C0027430	NDFRT	C3871491
C0979217	NDFRT	C0007020
C0979220	NDFRT	C0007020
C0979219	NDFRT	C0007020
C1585598	NDFRT	C0007020
C0979218	NDFRT	C0007020
C0979216	NDFRT	C0007020
C0027444	NDFRT	C0015405
C0040867	NDFRT	C0039103
C0040864	NDFRT	C0039103
C0077004	NDFRT	C0039103
C0690616	NDFRT	C0039103
C0358002	NDFRT	C0039103
C0071844	NDFRT	C0039103
C0025815	NDFRT	C0039103
C0071839	NDFRT	C0039103
C0032952	NDFRT	C0039103
C0690106	NDFRT	C0039103
C0138273	NDFRT	C0039103
C0690124	NDFRT	C0039103
C0690128	NDFRT	C0039103
C1629908	NDFRT	C3463824
C0774477	NDFRT	C0040822
C0002680	NDFRT	C1527298
C0700443	NDFRT	C1527298
C0974389	NDFRT	C1527298
C0282052	NDFRT	C1527298
C0975681	NDFRT	C0004114
C1815720	NDFRT	C0004114
C3195019	NDFRT	C0004114
C0982655	NDFRT	C0004114
C0008838	NDFRT	C0004114
C0691944	NDFRT	C0021295
C0031862	NDFRT	C0021295
C0689999	NDFRT	C0021295
C2978154	NDFRT	C0021295
C0980837	NDFRT	C0008733
C0724624	NDFRT	C0008733
C0352329	NDFRT	C0038218
C0774779	NDFRT	C0011974
C0030864	NDFRT	C0041227
C0973794	NDFRT	C0029878
C0775281	NDFRT	C0018133
C0976398	NDFRT	C0004239
C0973784	NDFRT	C0002351
C0877880	NDFRT	C0079747
C0022322	NDFRT	C0036262
C3265598	NDFRT	C0036262
C3871504	NDFRT	C0036262
C0693766	NDFRT	C0036262
C1874243	NDFRT	C0036262
C0005038	NDFRT	C0036262
C0542711	NDFRT	C0036262
C0070455	NDFRT	C0036262
C0358202	NDFRT	C0036262
C0689366	NDFRT	C0036262
C0034245	NDFRT	C0036262
C0031962	NDFRT	C0036262
C1878256	NDFRT	C0036262
C0792273	NDFRT	C0036262
C0982057	NDFRT	C0031142
C0693578	NDFRT	C0034186
C0978760	NDFRT	C0034186
C2241898	NDFRT	C0034186
C3200101	NDFRT	C0034186
C2917458	NDFRT	C0034186
C4048440	NDFRT	C0034186
C0975350	NDFRT	C0034186
C1168709	NDFRT	C0034186
C0981468	NDFRT	C0034186
C1595251	NDFRT	C0034186
C4048441	NDFRT	C0034186
C0872962	NDFRT	C0034186
C1320106	NDFRT	C0034186
C0693579	NDFRT	C0034186
C0977074	NDFRT	C0034186
C4048940	NDFRT	C0034186
C0978136	NDFRT	C0034186
C1120106	NDFRT	C0034186
C0771284	NDFRT	C0034186
C0693581	NDFRT	C0034186
C1533369	NDFRT	C0034186
C0754517	NDFRT	C0034186
C0981359	NDFRT	C0034186
C0688338	NDFRT	C0034186
C0975678	NDFRT	C0034186
C0008809	NDFRT	C0034186
C0975676	NDFRT	C0034186
C1589753	NDFRT	C0034186
C2684300	NDFRT	C0034186
C0975674	NDFRT	C0034186
C0282104	NDFRT	C0034186
C0688340	NDFRT	C0034186
C0975675	NDFRT	C0034186
C0981560	NDFRT	C0034186
C0979217	NDFRT	C1527348
C0979220	NDFRT	C1527348
C0030054	NDFRT	C1527348
C0979219	NDFRT	C1527348
C1585598	NDFRT	C1527348
C0979218	NDFRT	C1527348
C0979216	NDFRT	C1527348
C0001911	NDFRT	C0020413
C0693265	NDFRT	C0020413
C0975376	NDFRT	C0031154
C0010137	NDFRT	C0011606
C0688417	NDFRT	C0011606
C0688418	NDFRT	C0011606
C0975946	NDFRT	C0011606
C0975947	NDFRT	C0011606
C0707528	NDFRT	C0011606
C0688416	NDFRT	C0011606
C0690098	NDFRT	C0009021
C0032911	NDFRT	C0009021
C0001911	NDFRT	C0009021
C0693265	NDFRT	C0009021
C0724532	NDFRT	C0012739
C0688828	NDFRT	C0600142
C0015011	NDFRT	C0600142
C0688827	NDFRT	C0600142
C0702471	NDFRT	C0600142
C0009014	NDFRT	C0600142
C0975734	NDFRT	C0600142
C0872744	NDFRT	C0600142
C0981326	NDFRT	C0600142
C0975732	NDFRT	C0600142
C0975738	NDFRT	C0600142
C0975740	NDFRT	C0600142
C0975735	NDFRT	C0600142
C0772636	NDFRT	C0600142
C0779609	NDFRT	C0600142
C0021978	NDFRT	C0175167
C0691554	NDFRT	C0175167
C0125988	NDFRT	C0026821
C0689442	NDFRT	C0949690
C0010927	NDFRT	C1328479
C0976060	NDFRT	C1328479
C4048627	NDFRT	C1328479
C0687973	NDFRT	C0038018
C0016299	NDFRT	C0021368
C0975376	NDFRT	C0038160
C0978345	NDFRT	C0028961
C0689152	NDFRT	C0018671
C0937507	NDFRT	C0018671
C0694370	NDFRT	C0018671
C0694368	NDFRT	C0018671
C0694369	NDFRT	C0018671
C0020402	NDFRT	C0018671
C3154517	NDFRT	C0018671
C2980754	NDFRT	C0018671
C0246415	NDFRT	C0018671
C0980400	NDFRT	C0008677
C0038689	NDFRT	C0008677
C0980398	NDFRT	C0008677
C4056565	NDFRT	C0008677
C0979319	NDFRT	C0019372
C0938676	NDFRT	C0023448
C0939537	NDFRT	C0023448
C0935989	NDFRT	C0023448
C1329084	NDFRT	C0023448
C3853839	NDFRT	C0023448
C0991734	NDFRT	C0037280
C0032856	NDFRT	C0037280
C0108342	NDFRT	C0260662
C1527027	NDFRT	C0079774
C0687973	NDFRT	C0037930
C3692734	NDFRT	C0600260
C3864338	NDFRT	C0600260
C3692746	NDFRT	C0600260
C0546868	NDFRT	C0600260
C3864341	NDFRT	C0600260
C3692742	NDFRT	C0600260
C3692754	NDFRT	C0600260
C0982200	NDFRT	C0600260
C0020264	NDFRT	C0600260
C3864339	NDFRT	C0600260
C3864342	NDFRT	C0600260
C3692758	NDFRT	C0600260
C3692750	NDFRT	C0600260
C3864343	NDFRT	C0600260
C3864340	NDFRT	C0600260
C0979217	NDFRT	C0600260
C0030054	NDFRT	C0600260
C1585598	NDFRT	C0600260
C0979218	NDFRT	C0600260
C0979216	NDFRT	C0600260
C2242313	NDFRT	C0950123
C0002502	NDFRT	C0032617
C0010590	NDFRT	C0017205
C0688438	NDFRT	C0017205
C3857851	NDFRT	C0020523
C1302054	NDFRT	C0023786
C0688435	NDFRT	C0006413
C4048563	NDFRT	C0006413
C3666907	NDFRT	C0006413
C1712128	NDFRT	C0006413
C4048562	NDFRT	C0006413
C0688436	NDFRT	C0006413
C3666908	NDFRT	C0006413
C4048564	NDFRT	C0006413
C0007561	NDFRT	C0014335
C0975409	NDFRT	C0014335
C0975411	NDFRT	C0014335
C0700527	NDFRT	C0014335
C0975414	NDFRT	C0014335
C0016855	NDFRT	C0014335
C4282232	NDFRT	C0525045
C0691331	NDFRT	C0008412
C0021734	NDFRT	C0011226
C0021735	NDFRT	C0011226
C0391001	NDFRT	C0011226
C0164613	NDFRT	C0011226
C0593978	NDFRT	C0011226
C0244714	NDFRT	C0011226
C0021741	NDFRT	C0011226
C0021747	NDFRT	C0011226
C0593977	NDFRT	C0011226
C0593975	NDFRT	C0011226
C0778070	NDFRT	C0011226
C0796545	NDFRT	C0011226
C4301473	NDFRT	C0011884
C1566537	NDFRT	C0011884
C3486466	NDFRT	C0011884
C0032911	NDFRT	C0029106
C0693265	NDFRT	C0029106
C0980143	NDFRT	C0013911
C1178368	NDFRT	C0014743
C0690267	NDFRT	C0004576
C4048439	NDFRT	C0004030
C3475083	NDFRT	C0008354
C0291140	NDFRT	C0037997
C0033511	NDFRT	C0040127
C0689527	NDFRT	C0040127
C0025644	NDFRT	C0040127
C0689528	NDFRT	C0040127
C4082857	NDFRT	C0027819
C1522690	NDFRT	C0027819
C0776123	NDFRT	C0027819
C0010934	NDFRT	C0027819
C4282349	NDFRT	C0027819
C0042679	NDFRT	C0027819
C3245354	NDFRT	C0027819
C4282416	NDFRT	C0027819
C4282277	NDFRT	C0027819
C4083192	NDFRT	C0027819
C3486038	NDFRT	C0027819
C4083187	NDFRT	C0027819
C0546861	NDFRT	C0027819
C0013089	NDFRT	C0027819
C4083190	NDFRT	C0027819
C0042680	NDFRT	C0027819
C0980992	NDFRT	C0027819
C0975681	NDFRT	C0027819
C0688841	NDFRT	C0027819
C1815720	NDFRT	C0027819
C0015133	NDFRT	C0027819
C3195019	NDFRT	C0027819
C0982655	NDFRT	C0027819
C0976831	NDFRT	C0027819
C0008838	NDFRT	C0027819
C3194954	NDFRT	C0027819
C0059874	NDFRT	C0027819
C0688435	NDFRT	C0027819
C4048563	NDFRT	C0027819
C3666907	NDFRT	C0027819
C1712128	NDFRT	C0027819
C4048562	NDFRT	C0027819
C0688436	NDFRT	C0027819
C3666908	NDFRT	C0027819
C4048564	NDFRT	C0027819
C0010583	NDFRT	C0027819
C4281839	NDFRT	C0041325
C4281894	NDFRT	C0041325
C3854019	NDFRT	C0041325
C0688955	NDFRT	C0041325
C0977104	NDFRT	C0041325
C0977109	NDFRT	C0041325
C0781671	NDFRT	C0041325
C0872534	NDFRT	C0041325
C0977097	NDFRT	C0041325
C0977098	NDFRT	C0041325
C0546866	NDFRT	C0041325
C4281842	NDFRT	C0041325
C0977115	NDFRT	C0041325
C0688958	NDFRT	C0041325
C0977112	NDFRT	C0041325
C0977099	NDFRT	C0041325
C0977103	NDFRT	C0041325
C4281835	NDFRT	C0041325
C0977118	NDFRT	C0041325
C4281833	NDFRT	C0041325
C0977106	NDFRT	C0041325
C0773970	NDFRT	C0042134
C0776123	NDFRT	C0553580
C0010934	NDFRT	C0553580
C0976831	NDFRT	C0553580
C0059874	NDFRT	C0553580
C4048565	NDFRT	C0553580
C0688435	NDFRT	C0553580
C4048563	NDFRT	C0553580
C3666907	NDFRT	C0553580
C4048562	NDFRT	C0553580
C0688436	NDFRT	C0553580
C4048564	NDFRT	C0553580
C0010583	NDFRT	C0553580
C3556746	NDFRT	C0151827
C4082679	NDFRT	C0149925
C0023610	NDFRT	C0034013
C0692501	NDFRT	C0020433
C3194949	NDFRT	C0014179
C0974678	NDFRT	C0014179
C0004521	NDFRT	C0014179
C0692501	NDFRT	C0270851
C0001911	NDFRT	C0338437
C0693265	NDFRT	C0338437
C0975376	NDFRT	C0035243
C0980176	NDFRT	C0001122
C0980097	NDFRT	C0003864
C0907410	NDFRT	C0004623
C0979157	NDFRT	C0085593
C0307158	NDFRT	C0085593
C2940244	NDFRT	C0030186
C4048860	NDFRT	C0024473
C0976883	NDFRT	C0002884
C0037521	NDFRT	C0043253
C3529082	NDFRT	C0010481
C4048661	NDFRT	C0887833
C0771488	NDFRT	C0887833
C4048660	NDFRT	C0887833
C0780245	NDFRT	C0887833
C0702462	NDFRT	C0002880
C0688492	NDFRT	C0040147
C0688489	NDFRT	C0040147
C0688490	NDFRT	C0040147
C0113286	NDFRT	C0040147
C0040866	NDFRT	C0040147
C0040864	NDFRT	C0040147
C0358003	NDFRT	C0040147
C0358002	NDFRT	C0040147
C0032950	NDFRT	C0040147
C0071844	NDFRT	C0040147
C0025815	NDFRT	C0040147
C0071839	NDFRT	C0040147
C0032952	NDFRT	C0040147
C0138273	NDFRT	C0040147
C0688417	NDFRT	C0040147
C0688418	NDFRT	C0040147
C0688416	NDFRT	C0040147
C0600901	NDFRT	C0040147
C0023607	NDFRT	C0015397
C0672708	NDFRT	C0079773
C0991734	NDFRT	C0015407
C0785722	NDFRT	C0029458
C0975147	NDFRT	C0029458
C0975187	NDFRT	C0029458
C4082671	NDFRT	C0029458
C1357971	NDFRT	C0029458
C1177458	NDFRT	C0029458
C0994521	NDFRT	C0029458
C0006700	NDFRT	C0029458
C0717537	NDFRT	C0029458
C0975172	NDFRT	C0029458
C0975171	NDFRT	C0029458
C0691250	NDFRT	C0029458
C0975163	NDFRT	C0029458
C0006710	NDFRT	C0029458
C0108124	NDFRT	C0029458
C0975143	NDFRT	C0029458
C0691275	NDFRT	C0029458
C0975141	NDFRT	C0029458
C0006681	NDFRT	C0029458
C1360128	NDFRT	C0029458
C0773048	NDFRT	C0029458
C0061347	NDFRT	C0029458
C3693188	NDFRT	C0029458
C0975162	NDFRT	C0029458
C3153638	NDFRT	C0029458
C0981311	NDFRT	C0029458
C0975140	NDFRT	C0029458
C0975190	NDFRT	C0029458
C0108121	NDFRT	C0029458
C0691272	NDFRT	C0029458
C0691257	NDFRT	C0029458
C0975149	NDFRT	C0029458
C0975176	NDFRT	C0029458
C3499910	NDFRT	C0029458
C0975148	NDFRT	C0029458
C0688828	NDFRT	C0029458
C0015011	NDFRT	C0029458
C0688827	NDFRT	C0029458
C0702471	NDFRT	C0029458
C2940244	NDFRT	C0029458
C0718215	NDFRT	C0000771
C0033209	NDFRT	C0027927
C3205198	NDFRT	C0037286
C4048589	NDFRT	C0393593
C0009077	NDFRT	C0022408
C0975753	NDFRT	C0022408
C0037496	NDFRT	C0022408
C0689394	NDFRT	C0022408
C0689396	NDFRT	C0022408
C0978244	NDFRT	C0022408
C0978243	NDFRT	C0022408
C0775081	NDFRT	C0022658
C1572403	NDFRT	C0022658
C0775082	NDFRT	C0022658
C0973794	NDFRT	C0005686
C0979380	NDFRT	C0040053
C0690426	NDFRT	C0040053
C2702455	NDFRT	C0023418
C0702462	NDFRT	C0018378
C0703457	NDFRT	C0007097
C0068771	NDFRT	C0007097
C0976369	NDFRT	C0007097
C0693263	NDFRT	C0007097
C0982699	NDFRT	C0007097
C0976370	NDFRT	C0007097
C0976368	NDFRT	C0007097
C0012203	NDFRT	C0007097
C0978990	NDFRT	C0007097
C0976367	NDFRT	C0007097
C0975286	NDFRT	C0007097
C0975285	NDFRT	C0007097
C0007257	NDFRT	C0007097
C3848737	NDFRT	C0020461
C0975068	NDFRT	C3714756
C0873702	NDFRT	C3714756
C0006462	NDFRT	C3714756
C0937519	NDFRT	C3714756
C0688072	NDFRT	C3714756
C0692873	NDFRT	C3714756
C0977786	NDFRT	C0011854
C0975376	NDFRT	C0038941
C0022322	NDFRT	C0040954
C3265598	NDFRT	C0040954
C3871504	NDFRT	C0040954
C0693766	NDFRT	C0040954
C4048589	NDFRT	C0007859
C0022322	NDFRT	C0038463
C0978016	NDFRT	C0038463
C3871504	NDFRT	C0038463
C0693766	NDFRT	C0038463
C0980633	NDFRT	C0038463
C0690516	NDFRT	C0038463
C0039832	NDFRT	C0038463
C0079083	NDFRT	C0005956
C0975275	NDFRT	C0005956
C0691450	NDFRT	C0015674
C1572282	NDFRT	C0015674
C0016157	NDFRT	C0015674
C1177113	NDFRT	C0015674
C0691447	NDFRT	C0015674
C0980965	NDFRT	C0015674
C0714073	NDFRT	C0034530
C0693016	NDFRT	C0016199
C0688477	NDFRT	C0236969
C1516119	NDFRT	C2239176
C0976595	NDFRT	C0242698
C1877609	NDFRT	C0009088
C0976051	NDFRT	C0009088
C1572542	NDFRT	C0009088
C0010620	NDFRT	C0009088
C0354872	NDFRT	C0009088
C0980434	NDFRT	C0009088
C3475083	NDFRT	C0040592
C0010927	NDFRT	C0206693
C0976060	NDFRT	C0206693
C4048627	NDFRT	C0206693
C3888296	NDFRT	C0039483
C0778556	NDFRT	C0010520
C4224886	NDFRT	C0010520
C0689565	NDFRT	C0010520
C0978577	NDFRT	C0010520
C0689283	NDFRT	C0010520
C0016855	NDFRT	C0036118
C0025506	NDFRT	C0919267
C0377401	NDFRT	C0919267
C0546860	NDFRT	C0011991
C0975730	NDFRT	C0011991
C0009014	NDFRT	C0011991
C0975734	NDFRT	C0011991
C0975737	NDFRT	C0011991
C0872744	NDFRT	C0011991
C0981326	NDFRT	C0011991
C0975732	NDFRT	C0011991
C0975738	NDFRT	C0011991
C0975735	NDFRT	C0011991
C0975890	NDFRT	C0011991
C0975892	NDFRT	C0011991
C4082633	NDFRT	C0011991
C0354648	NDFRT	C0011991
C0541154	NDFRT	C0011991
C2723533	NDFRT	C0011991
C0008402	NDFRT	C0011991
C0975620	NDFRT	C0011991
C1589363	NDFRT	C0011991
C0541155	NDFRT	C0011991
C2723528	NDFRT	C0011991
C0975891	NDFRT	C0011991
C0027396	NDFRT	C0018099
C4049002	NDFRT	C0043241
C1178368	NDFRT	C0024419
C1251857	NDFRT	C0032087
C0775281	NDFRT	C0026769
C0982359	NDFRT	C0014859
C4082675	NDFRT	C0014859
C3847977	NDFRT	C0014859
C1814363	NDFRT	C0027651
C0125903	NDFRT	C0027651
C0978216	NDFRT	C0027651
C2370551	NDFRT	C0020557
C3859341	NDFRT	C1800706
C4283574	NDFRT	C0041582
C4522889	NDFRT	C0041582
C0702462	NDFRT	C0027947
C0714073	NDFRT	C0023223
C0979816	NDFRT	C0002792
C1178368	NDFRT	C0004943
C1137427	NDFRT	C0002986
C0939537	NDFRT	C0023472
C1329084	NDFRT	C0023472
C1532846	NDFRT	C0037929
C1962249	NDFRT	C0014122
C1965620	NDFRT	C0014122
C1966384	NDFRT	C0014122
C0979316	NDFRT	C0014122
C0979347	NDFRT	C0014122
C1967129	NDFRT	C0014122
C0030830	NDFRT	C0014122
C0048504	NDFRT	C0042790
C0977019	NDFRT	C0042790
C0692468	NDFRT	C0019163
C1164801	NDFRT	C0019163
C4292655	NDFRT	C0019163
C0209738	NDFRT	C0019163
C0705987	NDFRT	C0019163
C1099776	NDFRT	C0019163
C0781310	NDFRT	C0019163
C3264760	NDFRT	C0019163
C4058841	NDFRT	C0019163
C3264745	NDFRT	C0019163
C3264668	NDFRT	C0019163
C1165074	NDFRT	C0019163
C0015827	NDFRT	C0004352
C0773182	NDFRT	C3714509
C0981179	NDFRT	C3714509
C0784059	NDFRT	C3714509
C0981177	NDFRT	C3714509
C0691965	NDFRT	C3714509
C0981178	NDFRT	C3714509
C0078794	NDFRT	C3714509
C0981180	NDFRT	C3714509
C0773181	NDFRT	C3714509
C0981181	NDFRT	C3714509
C0689323	NDFRT	C0002888
C3832934	NDFRT	C0025323
C1329360	NDFRT	C0025323
C3643163	NDFRT	C0025323
C0979053	NDFRT	C0025323
C4291195	NDFRT	C0025323
C1815657	NDFRT	C0025323
C3815571	NDFRT	C0025323
C0068980	NDFRT	C0025323
C3651421	NDFRT	C0025323
C0028356	NDFRT	C0025323
C0015011	NDFRT	C0025323
C0979052	NDFRT	C0025323
C3832936	NDFRT	C0025323
C0688827	NDFRT	C0025323
C1815658	NDFRT	C0025323
C2911828	NDFRT	C0025323
C0702471	NDFRT	C0025323
C0779609	NDFRT	C0025323
C0691837	NDFRT	C0001126
C0025405	NDFRT	C0022650
C0304521	NDFRT	C0036980
C0691247	NDFRT	C0038358
C0975147	NDFRT	C0038358
C4521146	NDFRT	C0038358
C1177458	NDFRT	C0038358
C0975164	NDFRT	C0038358
C0994837	NDFRT	C0038358
C0975172	NDFRT	C0038358
C0975171	NDFRT	C0038358
C0975163	NDFRT	C0038358
C0975143	NDFRT	C0038358
C0006681	NDFRT	C0038358
C0773048	NDFRT	C0038358
C0975162	NDFRT	C0038358
C0981311	NDFRT	C0038358
C0975158	NDFRT	C0038358
C0975149	NDFRT	C0038358
C0979948	NDFRT	C0038358
C0039902	NDFRT	C0023437
C0690519	NDFRT	C0023437
C0021735	NDFRT	C0010403
C0977840	NDFRT	C0010403
C0391001	NDFRT	C0010403
C0164613	NDFRT	C0010403
C0593978	NDFRT	C0010403
C0021741	NDFRT	C0010403
C0593977	NDFRT	C0010403
C0593975	NDFRT	C0010403
C0778070	NDFRT	C0010403
C0796545	NDFRT	C0010403
C0980542	NDFRT	C0015404
C0032333	NDFRT	C0030354
C1576504	NDFRT	C0024031
C0301383	NDFRT	C0033575
C0978346	NDFRT	C0033575
C0982868	NDFRT	C0011156
C0979404	NDFRT	C0040485
C0979406	NDFRT	C0040485
C0982827	NDFRT	C0040485
C0979403	NDFRT	C0040485
C0689942	NDFRT	C0040485
C0031184	NDFRT	C0040485
C0689944	NDFRT	C0040485
C0689941	NDFRT	C0040485
C0689939	NDFRT	C0040485
C0774200	NDFRT	C0040485
C0702462	NDFRT	C0398650
C2917663	NDFRT	C0017921
C4082857	NDFRT	C0023467
C4282349	NDFRT	C0023467
C4083191	NDFRT	C0023467
C3245354	NDFRT	C0023467
C4282416	NDFRT	C0023467
C4083189	NDFRT	C0023467
C4083187	NDFRT	C0023467
C4082856	NDFRT	C0023467
C0013089	NDFRT	C0023467
C0688841	NDFRT	C0023467
C0700458	NDFRT	C0023467
C0026259	NDFRT	C0023467
C0689644	NDFRT	C0023467
C0015133	NDFRT	C0023467
C0976831	NDFRT	C0023467
C0059874	NDFRT	C0023467
C0724532	NDFRT	C0272375
C0982702	NDFRT	C0020502
C0981370	NDFRT	C0020502
C0688613	NDFRT	C0020502
C1533539	NDFRT	C0020502
C0012319	NDFRT	C0020502
C0975122	NDFRT	C0020502
C0976392	NDFRT	C0020502
C0688614	NDFRT	C0020502
C1273274	NDFRT	C0020502
C0006674	NDFRT	C0020502
C0975123	NDFRT	C0020502
C0009213	NDFRT	C0020502
C1694802	NDFRT	C0206754
C1693644	NDFRT	C0206754
C1694697	NDFRT	C0206754
C1700685	NDFRT	C0206754
C1968407	NDFRT	C0206754
C0975376	NDFRT	C0004669
C0001911	NDFRT	C0027528
C2702455	NDFRT	C0009326
C0287573	NDFRT	C0038166
C1329436	NDFRT	C0019159
C0872808	NDFRT	C0004144
C1516119	NDFRT	C0040136
C0301383	NDFRT	C0013608
C0978346	NDFRT	C0013608
C0027396	NDFRT	C0009443
C4083012	NDFRT	C0877445
C1142738	NDFRT	C0877445
C1696477	NDFRT	C0877445
C0013084	NDFRT	C0035229
C0004475	NDFRT	C0002893
C0977351	NDFRT	C0042996
C0937508	NDFRT	C0042996
C1635185	NDFRT	C0037277
C0978376	NDFRT	C0013182
C0693235	NDFRT	C0022672
C0979683	NDFRT	C0016059
C0543464	NDFRT	C0016059
C0979685	NDFRT	C0016059
C0979684	NDFRT	C0016059
C0691247	NDFRT	C0013395
C1177458	NDFRT	C0013395
C0994521	NDFRT	C0013395
C0975164	NDFRT	C0013395
C0975172	NDFRT	C0013395
C0975171	NDFRT	C0013395
C0975143	NDFRT	C0013395
C0006681	NDFRT	C0013395
C0975162	NDFRT	C0013395
C0936177	NDFRT	C0013395
C0975149	NDFRT	C0013395
C0975148	NDFRT	C0013395
C0978298	NDFRT	C0013395
C0037508	NDFRT	C0011334
C1272548	NDFRT	C0035258
C1321922	NDFRT	C0035258
C0694027	NDFRT	C0035258
C0694021	NDFRT	C0035258
C0975241	NDFRT	C0035258
C0975240	NDFRT	C0035258
C1329947	NDFRT	C0035258
C0975237	NDFRT	C0035258
C0975246	NDFRT	C0035258
C0692839	NDFRT	C0035258
C0975247	NDFRT	C0035258
C0981369	NDFRT	C0035258
C0975239	NDFRT	C0035258
C1321921	NDFRT	C0035258
C0006949	NDFRT	C0035258
C3162896	NDFRT	C0021359
C0994883	NDFRT	C0021359
C1615782	NDFRT	C0021359
C1693433	NDFRT	C0021359
C1590188	NDFRT	C0021359
C1996101	NDFRT	C0021359
C1962375	NDFRT	C0021359
C0085272	NDFRT	C0021359
C1616071	NDFRT	C0021359
C1614129	NDFRT	C0021359
C0700596	NDFRT	C0021359
C0978124	NDFRT	C0021359
C1695128	NDFRT	C0021359
C1962373	NDFRT	C0021359
C1590182	NDFRT	C0021359
C1375258	NDFRT	C0021359
C0939603	NDFRT	C0021359
C1952575	NDFRT	C0021359
C3162898	NDFRT	C0021359
C1620746	NDFRT	C0021359
C1615783	NDFRT	C0021359
C0042071	NDFRT	C0018128
C0786331	NDFRT	C0032024
C0980501	NDFRT	C0040261
C0978013	NDFRT	C0040261
C0978014	NDFRT	C0040261
C1966259	NDFRT	C0040261
C1273283	NDFRT	C0040261
C0771029	NDFRT	C0040261
C1344946	NDFRT	C0040261
